"Data Source","World Development Indicators",

"Last Updated Date","2025-06-05",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Namibia","NAM","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","8.48599915307537","9.65277166784778","9.99429215314379","10.2713175176576","9.87747094443925","9.24554826281857","9.3739216936809","10.0962101338586","9.6352222580838","9.60878456070139","10.3942615502438","9.49320496546101","9.96692081097806","11.0754741345583","10.4502135315415","10.1262533844155","7.78865840744686","8.64364883303937","9.53369953302014","8.77382031230494","9.73959016013473","9.62278059308071","9.42146187028967","11.3943880429537","10.5919607788378","10.488028634917","12.5930620079147","13.4726917149161","11.2725489700267","12.8648225649603","12.2993867891641","13.457262374441","12.1900058944767","10.3182587782274","9.90856529052312","11.4171848223968","11.6787885338894","12.2200432439665","12.2988345926351","12.4623985360334","11.0196431958005","10.7769295016123","11.1091403245463","11.2343712069236","",
"New Caledonia","NCL","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.74749148690812","4.78593862411093","4.84068722123431","4.68857543500845","4.60997293641018","4.21717851443223","3.9638490548825","3.95550608002796","5.67223353361876","5.64546265524081","5.18814002670423","5.43674042315203","5.41959459319714","5.30009018587198","5.22170683230869","5.21112901139856","5.42260392871109","4.97543399316484","5.30247254640082","5.83444673465688","5.55549623745274","5.4531932275967","5.49386610429072","5.94504574039803","5.62837268459151","5.86483397920032","5.909088976023","5.60354479440873","","","","","","","",
"Niger","NER","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","3.10296076979656","2.93427881786839","4.64030646433222","4.80123568458918","5.26247212746523","6.32282309892345","4.90890555444583","5.56343138653431","5.83916172647244","5.1350362670808","4.61800335633778","4.23455662211717","3.73584924469207","3.93286983262153","3.86123685890497","6.24363275453303","7.01644466061498","7.13844280183459","7.74946888033387","6.16897658704839","5.90400440039321","6.2706744059004","10.4697357833546","9.67104250948815","9.83553405748917","9.90158480477277","9.01062418972156","9.5937195599439","9.52600112949819","9.49063533586826","9.16527605442151","9.63378832888801","9.24669139274837","8.86970509631528","8.77459766202221","9.11498220982298","9.39101059744582","8.41473702588333","8.12440913215915","7.68246033765395","7.11226370543793","7.42479262703465","6.9172054649943","6.68117680609331","7.51657609334777","8.014047553372","8.48320463944569","7.62575595401117","7.47340656858405","7.56778659061747","7.38236840772547","7.34627879325586","7.38998839041674","7.63945330549349","6.9938602495652","7.17604391295824","",
"Nigeria","NGA","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","20.2637086827718","20.332250966893","21.0982525175301","17.7363584246426","21.0545031126785","21.0099989963273","18.7835129469712","21.0196416954049","18.3540322059159","17.7825953409513","19.4945871482088","17.6544930326059","18.3762499983637","20.9270802317182","19.9937155656229","19.1010802100397","19.1985314411312","17.4505658778831","16.2573691313088","13.93340041394","13.9253596044022","11.8118130815755","12.0606068369615","10.8615699226756","10.0610833215667","8.85287260810424","8.40137965701994","8.16891297221069","7.83841193667148","6.55281697605782","7.17108429622259","7.72454667174331","8.92892932163337","9.63581160269249","9.42843732193195","8.67969778226601","8.74199349233524","9.64894748123428","11.5223586979699","12.6672651648545","14.6107029721795","13.5935133270564","15.3637990881922","",
"Nicaragua","NIC","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9780037475245","13.9369406680294","13.6079685075252","13.6112819353842","12.7259180258268","11.9561731250922","12.4765166384275","13.6508265691393","14.8288993696564","13.958588954781","14.0404617782632","13.5660208047199","13.5924535922853","13.9904053274529","14.0052976270033","13.6144699658157","14.2650172144644","14.0517925742077","14.2068526127754","14.4945843722033","14.7329954637277","14.198161095405","14.1447584685256","13.6424640339867","13.8456597272913","14.039475623731","13.4533606421867","13.9327505070749","13.9482857198837","13.7536592798722","",
"Netherlands","NLD","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","22.3120979859464","21.622983746536","20.8858098446114","20.5913285246324","20.041463761522","22.4423724972902","18.2528664417412","17.8066455212207","16.7313032159004","16.2458808014102","16.260639301632","15.5557444614114","15.0947484420371","14.9245166680951","14.7015546848422","15.75794879443","15.3337539019671","15.7657348088601","16.0247684185326","16.1899360268992","16.1815017401141","15.9091012709009","15.2459548499493","14.8631837087025","14.6377323562626","14.480781227106","14.6204004460174","13.9771213437591","13.5394687009685","13.4938544571332","12.9727259528303","12.7112215855689","12.5154004319368","11.908705689589","11.4542407181186","11.5382082987661","11.5918368822791","11.2448165271924","11.33989000843","10.8008764023897","9.83729864656213","9.77213843383275","10.1013242115629","10.0607384630343","9.64816464758619","9.66230344504418","10.1488182500805","10.2669490054501","10.5500219081827","10.6594535821754","10.420756670246","10.4840023369093","10.7549772867478","10.3475478456863","10.841149158064","",
"Norway","NOR","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","17.6827269747624","17.1666812443511","17.3108200276316","17.7028815959608","18.3090724103764","17.8074937881512","16.5965561725279","16.0177039209297","14.8179279748408","15.6908873997926","13.4523484112995","12.377915307126","11.8958758424535","11.5803823803477","11.7418842771567","11.3721146084118","11.6502151528066","11.732091722137","11.9754428656616","11.1535400403028","10.3121778569628","9.956118756542","9.98729542623045","10.1970888507261","10.3618644691176","10.7968951489818","10.0638871611269","10.0285629172727","10.538437014204","10.1192849692411","8.97469538781233","9.02829372161245","9.00607040907333","8.97484445183317","8.63732528467001","8.23139481141311","8.35351802419107","8.35167237669765","7.81508198471856","7.47243936989284","7.27763744693133","6.83124021994862","6.7069560944017","6.70936969616563","6.88711028232234","6.96157381213814","6.66969401819941","6.47768064968194","6.10398590161945","6.27606210506328","6.58792601633649","5.61528387016352","4.93532976302471","6.0609187554862","",
"Nepal","NPL","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","3.2845412939047","3.43030819423048","3.41387368022021","3.5689389775843","3.84470887720362","3.6838503649635","3.75923008461714","3.94444965013214","4.00240730254159","4.10680840516897","4.00700022940076","3.96688515561047","4.25925925925926","4.02392037202836","3.81724058601287","4.00839381647012","3.84150586912884","4.01123057986913","4.32464454976303","4.61030728990293","5.39003133988752","5.83770009331706","5.8561944131279","6.00083218474501","5.44085852871658","5.75926355689642","6.37636206492678","8.39606481117694","8.32071583884519","8.96312577783131","8.92209421694993","9.02564349792899","8.84664881841483","8.97040003988765","8.86953420107825","8.840859263007","8.69929482753759","8.21342364558824","7.88776001511485","7.76396416201986","7.61521652087165","7.31404529081892","7.16818694552414","7.01090407989623","6.62236712160215","5.94613900034709","5.39692034108866","5.78522283353524","5.75041430553108","5.61219115976027","5.3560555553661","4.88818962559367","4.85567399386538","4.90647453944016","4.98144138801895","4.47485439163579","4.76603766559486","4.83207191446893","4.57162698347607","",
"Nauru","NRU","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","25.4996353026988","24.3267276422764","24.0408651233562","25.6973293768546","23.2613277133825","24.6490976797479","24.9248865307166","25.1945854483926","24.879203710862","24.8567632649672","26.0365521003819","26.6230634757972","25.8833707318392","25.7532607394998","23.1279404754503","21.4139043707832","19.3904458208131","18.7418908707244","18.6209777394491","17.7900088010824","17.8643358300315","17.9128103657369","17.9379249187112","18.4547461368653","17.7002369175776","16.6595780457167","16.321137241807","15.784546833168","15.5560854551396","15.5041347140747","15.189725899683","15.5517417388538","14.7181353891296","14.5562535989493","14.5252459539577","13.3101555777773","12.3263674982456","12.4114336399058","10.7695553942987","10.8442918826411","10.9444679153171","10.6076489466376","10.2355270901257","11.0696789026737","11.279693966648","10.0903975206094","10.1945487816623","9.94699075359356","9.67484330263871","9.39291202224445","8.81116112012761","","","",
"OECD members","OED","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.0240191730819","17.6797797107953","17.4226148972041","17.3357453236269","16.2928914570704","15.8070384066957","15.6074029180031","15.5018114715276","15.2511101460127","15.1134139151817","14.9770818961445","14.5119243410289","13.5443290370967","14.1270806511252","14.0975234189022","13.9693759773786","13.7058687053284","13.6868778429831","13.8956178934656","13.789732031473","13.7879074784275","13.7996046242533","13.4548980651755","13.1701185945167","13.2658173922511","","","",
"Oman","OMN","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","0.613496932515337","0.497512437810945","0.467289719626168","0.452488687782805","0.442477876106195","0.413223140495868","0.257731958762887","0.127064803049555","0.1","0.187265917602996","0.159872102318145","","","","","","","","","","","","","","","","","","","","","","","","","","","4.68957691684228","4.97032099989791","6.19128849838763","8.41990606809478","8.5559326620587","8.10822178525988","7.98225757672957","7.9070346605725","10.1031696098613","9.08058045930593","9.59168998394182","10.2747853166433","10.0456182472989","10.4645309385257","9.93224968534933","9.40793050398492","8.63119620231856","8.91611568746014","7.91428670336137","8.4951784209409","9.09106412005457","8.02938031979303","8.35606019076856","9.40969740290684","10.0707674293255","9.04015029470957","",
"Other small states","OSS","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3661034119931","10.1537070062907","10.5300916932301","10.041734324534","10.5742641281378","10.5794692791536","10.313392575303","10.0555971186412","10.2485835353179","10.6811259224338","10.642884817295","10.5857707450927","10.3227445265315","10.1438489957399","10.6876855986246","11.3935954365019","11.7648132901735","11.0246840221765","",
"Pakistan","PAK","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","11.3027892909152","11.6147453219803","12.7503045066991","13.7175766370397","13.7537319454531","13.3380556047459","13.765843041864","13.2757553592528","13.6280551493629","14.6218771917096","14.5860819668698","15.2054497844106","14.6873228101622","14.7617495406863","15.4400581144582","14.292652653733","13.6632812739713","13.6155407751689","13.5884174350948","14.0286791678424","14.2198916213666","13.460294181081","13.634358447552","13.7765617324438","14.387258755318","14.3164244096773","14.7475764383945","14.9961832661111","14.9420556153565","14.747351395592","15.4600247913705","15.5633940819126","15.4230075492102","15.4493529880466","15.7060880543285","14.6178136063565","14.6080060447897","14.5603612715335","14.6825805854075","14.4135252804352","9.09419786344442","9.50507970295682","9.37396407430594","9.55790085767696","10.4529515062226","11.7625563843915","12.614233382602","12.4814845583431","13.2562890060339","12.5394663712103","13.0355003666411","13.3811359313224","13.7390762104055","13.3207628541452","13.4140262892618","12.3014420948153","11.2109167506518","11.2993459112201","11.6027431620618","12.5872745902299","11.4160734292379","11.9347162169362","13.7586338644974","13.5972826150525","",
"Panama","PAN","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","20.698377150545","19.5895026317703","18.5089419417828","18.4797533526869","20.2772133131558","21.2874728868563","18.4434833812835","18.7718092268676","17.1018486150936","17.3916864864293","17.3197753730836","15.4299533272065","14.7173615077307","16.1224924882539","16.7617340340863","19.3996236744531","17.733440747937","16.9465058575733","15.0501812416156","14.7783452405215","15.3072886447817","15.542626654749","15.1429216905428","14.3221083850776","13.9293671403527","14.2200134936823","11.9022822204369","10.8318627218622","10.6183898832891","10.5284690853335","9.85388622919473","9.23042560114901","8.5022837504565","8.12438471517826","7.89944591077495","7.68028191592293","7.40771934886595","7.01798202327201","6.92634143929116","7.12667425431608","6.93678555458097","6.19079354770991","6.09446496607175","6.48855584638698","6.46788654828594","6.26013276143563","6.05024388647213","5.93031938682056","5.74622039902769","5.67557287930525","5.66800858814087","5.28330073453115","5.08735980262613","4.98216674253707","",
