typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20220101","2022","52","2022","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16960384","false","8","kg","16960384","false","16960384","false","0","false","11529549.339",,"11529549.339","0","false","true",
"C","A","20220101","2022","52","2022","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38353","false","8","kg","38353","false","38353","false","0","false",,"31670.438","31670.438","0","false","true",
"C","A","20220101","2022","52","2022","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4301435.78","false","8","kg","4301435.78","false","4301435.78","false","0","false","2569115.487",,"2569115.487","0","false","true",
"C","A","20220101","2022","52","2022","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","677624.23","false","8","kg","677624.23","false","677624.23","false","0","false",,"294354.661","294354.661","0","false","true",
"C","A","20220101","2022","52","2022","68","BOL","Bolivia (Plurinational State of)","M","Import","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35718.072","true","-1","N/A","0","false","35718.072","true","24440","false","16113","12304","16113","6","false","true",
"C","A","20220101","2022","52","2022","70","BIH","Bosnia Herzegovina","M","Import","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","165230810","false","8","kg","165230810","false","165230810","false","0","false","10267465.14",,"10267465.14","0","false","true",
"C","A","20220101","2022","52","2022","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45532390","false","8","kg","45532390","false","45532390","false","0","false",,"2516721.84","2516721.84","0","false","true",
"C","A","20220101","2022","52","2022","72","BWA","Botswana","X","Export","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","109133.1","false","8","kg","109133.1","false","210895.8","false","0","false",,"215825.816","215825.816","0","false","true",
"C","A","20220101","2022","52","2022","76","BRA","Brazil","M","Import","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5855276","false","8","kg","5855276","false","5855276","false","0","false","3528974","2898220","3528974","0","false","true",
"C","A","20220101","2022","52","2022","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4209944604.855","true","-1","N/A","0","false","4209945104.855","true","0","false","0","169148791","169148791","6","false","true",
"C","A","20220101","2022","52","2022","100","BGR","Bulgaria","M","Import","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48042.059","true","-1","N/A","0","false","48042.059","true","0","false","37623.478",,"37623.478","6","false","true",
"C","A","20220101","2022","52","2022","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3615657857.395","true","-1","N/A","0","false","3615657857.395","true","0","false",,"145799565.186","145799565.186","6","false","true",
"C","A","20220101","2022","52","2022","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","96006000","false","8","kg","96006000","false","96006000","false","0","false",,"1720289.483","1720289.483","0","false","true",
"C","A","20220101","2022","52","2022","152","CHL","Chile","M","Import","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","810713.7","false","8","kg","810713.7","false","810713.7","false","0","false","972655.738","824520.517","972655.738","0","false","true",
"C","A","20220101","2022","52","2022","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6066","false","8","kg","6066","false","6066","false","0","false",,"12197.093","12197.093","0","false","true",
"C","A","20220101","2022","52","2022","156","CHN","China","M","Import","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","125471212214","false","8","kg","125471212214","false","125471212214","false","0","false","7378802232",,"7378802232","0","false","true",
"C","A","20220101","2022","52","2022","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46863330","false","8","kg","46863330","false","46863330","false","0","false",,"11920622","11920622","0","false","true",
"C","A","20220101","2022","52","2022","170","COL","Colombia","M","Import","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12074135.25","false","8","kg","12074135.25","false","12074135.25","false","0","false","3547247.94","2154802.25","3547247.94","0","false","true",
"C","A","20220101","2022","52","2022","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28100","false","8","kg","28100","false","28100","false","0","false",,"31171","31171","0","false","true",
"C","A","20220101","2022","52","2022","191","HRV","Croatia","M","Import","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","109756290","false","8","kg","109756290","false","109756290","false","0","false","17219925",,"17219925","0","false","true",
"C","A","20220101","2022","52","2022","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23322438","false","8","kg","23322438","false","23322438","false","0","false",,"2798625","2798625","0","false","true",
"C","A","20220101","2022","52","2022","192","CUB","Cuba","M","Import","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","461500","false","8","kg","461500","false","461500","false","0","false","336813.06",,"336813.06","0","false","true",
"C","A","20220101","2022","52","2022","196","CYP","Cyprus","M","Import","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","47558000","false","8","kg","47558000","false","47558000","false","0","false","1228324.362",,"1228324.362","0","false","true",
"C","A","20220101","2022","52","2022","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12353737","false","8","kg","12353737","false","12353737","false","0","false","3961960","3820426","3961960","0","false","true",
"C","A","20220101","2022","52","2022","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","388137.751","true","-1","N/A","0","false","388137.751","true","0","false",,"186296","186296","6","false","true",
"C","A","20220101","2022","52","2022","208","DNK","Denmark","M","Import","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","910896","false","8","kg","910896","false","910896","false","0","false","653410.045",,"653410.045","0","false","true",
"C","A","20220101","2022","52","2022","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24865","false","8","kg","24865","false","24865","false","0","false",,"36938.345","36938.345","0","false","true",
"C","A","20220101","2022","52","2022","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H5","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","100465150","false","8","kg","100465150","false","100465150","false","0","false",,"2357742.22","2357742.22","0","false","true",
"C","A","20220101","2022","52","2022","218","ECU","Ecuador","M","Import","0","W00","World","0","W00","World","H5","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5679643.2","false","21","1000 KG","5679.643","false","5679643.2","false","0","false","1106535.1",,"1106535.1","0","false","true",
"C","A","20220101","2022","52","2022","218","ECU","Ecuador","X","Export","0","W00","World","0","W00","World","H5","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","93600","false","21","1000 KG","93.6","false","93600","false","0","false",,"21666.9","21666.9","0","false","true",
"C","A","20220101","2022","52","2022","231","ETH","Ethiopia","M","Import","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10000","false","8","kg","10000","false","10000","false","0","false","4287.936",,"4287.936","0","false","true",
"C","A","20220101","2022","52","2022","233","EST","Estonia","M","Import","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","145519","false","8","kg","145519","false","145519","false","0","false","606396.61",,"606396.61","0","false","true",
"C","A","20220101","2022","52","2022","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","128459","false","8","kg","128459","false","128459","false","0","false","105898.782",,"105898.782","0","false","true",
"C","A","20220101","2022","52","2022","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","370","false","8","kg","370","false","370","false","0","false",,"78.979","78.979","0","false","true",
"C","A","20220101","2022","52","2022","251","FRA","France","M","Import","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","293460940.798","true","-1","N/A","0","false","293460940.798","true","0","false","63962238.022",,"63962238.022","6","false","true",
"C","A","20220101","2022","52","2022","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33988116.546","true","-1","N/A","0","false","33988116.546","true","0","false",,"3981809.594","3981809.594","6","false","true",
"C","A","20220101","2022","52","2022","268","GEO","Georgia","M","Import","0","W00","World","0","W00","World","H5","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9532120","false","8","kg","9532120","false","9532120","false","0","false","523787.71",,"523787.71","0","false","true",
"C","A","20220101","2022","52","2022","275","PSE","State of Palestine","M","Import","0","W00","World","0","W00","World","H3","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16531609.067","true","-1","N/A","0","false","16531609.067","true","0","false","7457676.331",,"7457676.331","6","false","true",
"C","A","20220101","2022","52","2022","275","PSE","State of Palestine","X","Export","0","W00","World","0","W00","World","H3","HS","true","2606","Aluminium ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","758864.568","true","-1","N/A","0","false","758864.568","true","0","false",,"227090.115","227090.115","6","false","true",
